Timetstamp	FPA	Aux	C9	Sigma	C25	Sigma	D13	Sigma	D25	Sigma	R8	Sigma
1512402308566	13.86	8087.78	1.71594	8088.36	1.72916	8088.15	1.90815	8088.4	1.93649	8088.51	2.09692
1512402309577	13.86	8089.33	1.41421	8089.56	1.55671	8089.85	1.67562	8089.88	1.96469	8089.85	1.8238
1512402310625	13.85	8089.89	1.76383	8090.76	2.04695	8090.54	1.89804	8090.64	2.2891	8090.35	2.04893
1512402311714	13.85	8089.56	1.81046	8090.4	1.91485	8090.31	2.17503	8090.44	2.31084	8090.5	2.14117
1512402312766	13.86	8089.11	1.53659	8089.36	1.91224	8089.85	1.99358	8089.72	2.15097	8089.67	2.09468
1512402313831	13.86	8088	1.73205	8088.12	1.85562	8088.62	1.93815	8088.48	2.12368	8088.25	1.93388
1512402314922	13.87	8087	1.93649	8086.76	1.94251	8087.31	1.70219	8086.92	2.11975	8087.17	2.04042
1512402315932	13.86	8085.89	2.52212	8086.2	2.16025	8086.31	2.28709	8086.08	2.30796	8086.6	2.10688
1512402317075	13.86	8085.89	2.52212	8086.2	2.12132	8086.23	2.45472	8086.16	2.2301	8087.09	2.5078
1512402318145	13.86	8087.11	1.61589	8087.64	2.15793	8087.54	1.56074	8087.48	2.10396	8087.46	1.97626
1512402319237	13.86	8085.67	2.06155	8086.4	1.87083	8086.31	2.09701	8086.28	1.96893	8086.36	2.18971
1512402320241	13.85	8086.22	1.71594	8086.96	2.13073	8087.08	2.28989	8087.08	2.23458	8087.75	2.33693
1512402321289	13.85	8088.11	1.45297	8088.72	1.64621	8088.69	1.84321	8088.72	1.64621	8089.27	2.289
1512402322314	13.84	8086.33	1.58114	8087.36	1.89033	8087	1.95789	8087.08	1.84662	8088.1	2.34513
1512402323355	13.85	8087.78	1.98606	8087.84	1.74833	8087.85	2.0755	8087.72	2.0108	8088.92	2.28295
1512402324381	13.84	8088.89	1.61589	8088.8	2.19848	8089.15	2.1543	8088.48	2.25684	8088.95	2.24476
1512402325455	13.85	8087.78	1.71594	8088.88	2.36854	8088.62	2.59931	8088.64	2.30723	8088.64	2.13152
1512402326478	13.84	8088.22	1.20185	8088.64	1.823	8088.69	1.84321	8088.48	1.82848	8088.58	2.09539
1512402327505	13.84	8087.11	1.90029	8088.04	1.90351	8088	2.34521	8087.88	1.98578	8088.66	2.34901
1512402328599	13.85	8086	1.65831	8086.96	1.90351	8086.69	2.3939	8086.84	1.92959	8087.63	2.24437
1512402329624	13.85	8086.11	2.47207	8086.88	2.10792	8086.77	2.61896	8086.92	2.17792	8086.91	2.25636
1512402330729	13.84	8087.56	2.55495	8087.88	2.18556	8087.85	2.82389	8087.76	2.47117	8087.46	2.09906
1512402331861	13.84	8088.67	2.39792	8088.64	2.05913	8088.92	2.10006	8088.64	1.86815	8088.88	2.24335
1512402332928	13.84	8089.44	2.24227	8088.68	1.95192	8089.46	1.94145	8088.8	1.93649	8088.47	2.05146
1512402333938	13.85	8088.78	1.56347	8088.64	1.65529	8089.08	1.49786	8088.44	2.08327	8088.55	2.13085
1512402334964	13.84	8088.33	1.41421	8088.36	1.70489	8088.54	1.39137	8087.92	2.1	8087.68	2.12633
1512402335989	13.84	8087.33	1.80278	8087.84	2.0347	8088	2.34521	8087.68	2.19317	8087.82	2.08668
1512402337018	13.84	8086.89	1.61589	8087.44	2.00167	8087.38	2.32875	8087.24	2.0672	8087.44	1.91154
1512402338066	13.85	8086.67	1.93649	8086.4	1.73205	8086.77	1.7867	8086.6	1.84842	8086.61	2.1697
1512402339082	13.84	8085	2.34521	8084.84	2.11503	8085.23	2.42053	8085.16	2.30362	8085.38	2.16702
1512402340233	13.84	8085.78	1.56347	8086.36	1.91224	8086.15	2.19265	8086.04	2.16949	8086.21	2.06192
1512402341256	13.84	8085.11	1.53659	8085.4	1.68325	8085.77	1.73944	8085.56	1.63503	8085.39	2.19119
1512402342371	13.84	8085.22	1.92209	8085.76	1.98494	8086.08	2.21591	8085.68	1.8421	8085.44	2.06337
1512402343409	13.84	8085.56	1.87824	8086.76	2.0672	8086.15	2.03495	8086.6	2.08167	8086.23	2.23836
1512402344548	13.84	8084.89	1.90029	8085.24	1.64012	8084.92	1.70595	8084.96	1.67033	8084.62	2.22602
1512402345578	13.84	8082.89	2.20479	8083.92	1.95619	8083.15	2.11527	8083.56	1.82757	8083.8	2.20926
1512402346651	13.85	8082.44	1.74005	8082.8	1.44338	8082.54	1.61325	8082.72	1.42945	8082.71	1.94689
1512402347728	13.86	8081.44	1.81046	8081.96	1.90351	8081.38	1.7097	8081.68	1.74929	8082.67	2.33233
1512402348753	13.84	8081.44	1.74005	8082.64	1.84572	8081.85	1.90815	8082.52	1.98158	8083.56	2.48282
1512402349842	13.84	8082.56	2.35112	8082.52	2.08407	8082.69	2.35884	8082.52	2.10396	8082.56	2.10105
1512402350850	13.84	8083.78	1.98606	8084.24	1.80924	8084.15	1.86396	8084.4	2	8084.88	2.1902
1512402351960	13.85	8084.11	1.61589	8084.88	1.76352	8084.38	1.55662	8084.6	1.87083	8084.65	1.9712
1512402352995	13.84	8084.33	1.93649	8084.6	1.5	8084.54	1.94145	8084.6	1.60728	8084.76	1.9332
1512402354071	13.84	8084.56	1.66667	8084.96	1.51327	8084.92	1.70595	8085	1.52753	8085.12	1.8778
1512402355204	13.84	8084.44	1.424	8085.36	1.38082	8084.77	1.30089	8085.24	1.3626	8085.44	2.07611
1512402356291	13.85	8084.44	1.01379	8084.92	1.6052	8084.62	1.1209	8084.56	1.35647	8085	2
1512402357317	13.84	8083.22	1.39443	8083.68	1.40594	8083.38	1.38675	8083.48	1.32665	8083.64	1.96364
1512402358342	13.84	8082.78	1.30171	8083.24	1.50776	8083	1.63299	8083.24	1.5885	8084	1.77071
1512402359368	13.85	8084.11	1.96497	8083.96	1.51327	8083.92	1.84669	8083.92	1.49778	8084.03	1.83969
1512402360394	13.85	8084.33	1.22474	8084.36	1.22066	8084.54	1.33012	8084.4	1.35401	8083.85	1.90209
1512402361398	13.85	8082.44	1.33333	8082.6	1.41421	8082.69	1.37747	8082.64	1.52425	8083.26	2.25583
1512402362456	13.85	8084	1.11803	8084.72	1.72047	8084.15	1.51911	8084.84	1.92959	8084.25	2.12936
1512402363470	13.85	8083	0.866025	8083.96	1.20692	8083.23	1.16575	8083.96	1.59374	8083.73	2.06406
1512402364480	13.85	8083.33	1.5	8083.76	1.42244	8083.62	1.44559	8083.56	1.44568	8084.35	1.96816
1512402365486	13.85	8082.67	1.41421	8083.6	1.47196	8083.23	1.58923	8083.84	1.67531	8083.56	2.13059
1512402366502	13.85	8084.56	1.81046	8084.88	1.71561	8084.85	1.67562	8084.76	1.76257	8084.41	2.08522
1512402367573	13.86	8083.44	1.66667	8085	2.36291	8084.31	2.32324	8084.84	2.2487	8084.45	2.05862
1512402368590	13.86	8083.22	1.39443	8084.8	2.38048	8084.15	2.26738	8084.6	2.25462	8084.72	2.03983
1512402369632	13.85	8083.22	1.39443	8084.8	2.38048	8084.15	2.26738	8084.6	2.25462	8084.72	2.03983
1512402374269	13.66	8128.44	1.424	8128.04	2.13073	8128.85	1.72463	8128.4	1.93649	8127.81	2.19363
1512402375281	13.73	8119.11	2.71314	8119.4	2.12132	8119.31	2.49615	8119.48	2.32952	8119.64	2.034
1512402376317	13.74	8116.44	2.00693	8116.24	1.98494	8116.54	1.98391	8116.16	1.99332	8116.23	2.00846
1512402377368	13.75	8114.89	2.52212	8115.88	2.63502	8115.62	3.12353	8115.84	2.5606	8115.54	2.09906
1512402378391	13.77	8116.67	2	8116.4	2.32737	8116.62	2.18092	8116.36	2.41316	8116.17	1.85876
1512402379505	13.79	8119.56	3.43188	8118.48	2.88848	8119.38	3.47703	8118.56	2.8589	8118.59	2.36584
1512402380533	13.79	8123.78	1.7873	8122.84	2.2487	8123.54	2.40192	8122.96	2.26348	8122.68	2.12343
1512402381535	13.81	8122.56	2.06828	8122.6	1.91485	8122.54	2.40192	8122.64	2.01825	8123.55	2.36487
1512402382561	13.85	8126.22	2.43812	8125.76	2.0672	8126.23	2.38586	8125.48	2.21961	8125.31	1.91888
1512402383665	13.87	8126.89	2.848	8126.84	1.90788	8127	2.48328	8126.52	2.10396	8125.7	1.92051
1512402384748	13.88	8126.89	2.31541	8126.48	2.14321	8126.77	2.38586	8126.36	2.19621	8126.56	1.95715
1512402385789	13.89	8126.89	1.45297	8126.76	2.29637	8126.85	2.19265	8126.36	2.2151	8126.42	2.11783
1512402386978	13.89	8127	2	8127	2.58199	8126.92	2.326	8126.48	2.45153	8126.69	2.10078
1512402388055	13.9	8129.44	2.4037	8128.56	2.16179	8129.38	2.2188	8128.36	2.25241	8127.9	2.02218
1512402389101	13.9	8131.78	1.64148	8130.64	1.95533	8131.46	1.94145	8130.8	2.06155	8130.19	2.01722
1512402390210	13.91	8130.33	1.73205	8129.96	1.96808	8130.23	1.96443	8129.88	1.9	8129.68	1.87928
1512402391220	13.92	8129.44	1.74005	8129.16	2.2301	8129.38	2.39925	8129.04	2.37136	8129.23	1.73882
1512402392272	13.92	8127.56	2.35112	8127.4	2.46644	8127.69	2.56205	8127.6	2.53311	8127.87	1.79664
1512402393412	13.95	8127.33	2	8127.4	2.3094	8127.54	1.98391	8127.16	2.2301	8127.28	1.71896
1512402394538	13.95	8126.67	1.93649	8126.96	2.16949	8126.77	1.87767	8126.6	1.97906	8126.58	1.83309
1512402395613	13.93	8126.44	2.18581	8126.2	2.29129	8126.46	2.14536	8125.88	2.3331	8125.87	1.93617
1512402396706	13.96	8125.89	2.848	8125.32	2.6727	8125.85	2.60916	8125.36	2.81188	8125.46	1.82283
1512402397741	13.96	8124.56	2.00693	8124.36	2.30723	8124.62	2.18092	8124.08	2.25315	8124.35	1.88475
1512402398868	13.96	8122.44	2.18581	8122.84	2.33952	8122.92	2.4311	8122.4	2.16025	8122.92	2.00499
1512402399888	13.97	8122.11	1.69148	8122.68	2.34023	8122.69	2.3939	8122.32	2.23084	8122.5	2.10437
1512402400970	13.96	8121.67	2.44949	8122.16	2.4097	8122.15	2.57702	8121.8	2.23607	8122.13	2.09972
1512402401995	13.97	8121.89	2.26078	8121.76	2.27816	8122.08	2.36155	8121.52	2.08407	8121.72	1.90243
1512402403090	13.97	8120.67	1.58114	8120.96	1.94679	8120.92	2.13937	8120.68	1.8868	8120.68	1.93073
1512402404101	13.96	8120	1.93649	8120	1.95789	8120.31	2.13638	8119.88	1.9218	8119.51	2.02358
1512402405126	13.96	8119.78	2.53859	8119.76	2.02649	8119.85	2.40992	8119.52	2.08407	8120.05	2.24836
1512402406233	13.95	8120	1.41421	8119.28	1.81475	8119.62	1.98068	8119.24	1.80924	8119.12	1.83181
1512402407313	13.96	8117.22	2.22361	8117.44	1.87261	8117.31	2.21302	8117.12	1.94336	8116.76	1.81652
1512402408338	13.96	8115.67	2.54951	8115.48	1.96044	8115.38	2.39925	8115.12	2.04776	8115.4	1.83184
1512402409393	13.96	8114.67	2.59808	8114.68	1.95192	8114.62	2.32875	8114.24	2.02649	8114.69	1.82712
1512402410410	13.96	8114.67	1.80278	8114.84	1.772	8114.85	1.81871	8114.52	1.68622	8114.82	1.63084
1512402411515	13.96	8115.67	1.93649	8115.48	1.91746	8115.77	2.08782	8115.24	1.89912	8114.74	1.99677
1512402412533	13.95	8114.56	1.74005	8114.64	2.07926	8114.69	2.49615	8114.48	2.08407	8113.77	1.91209
1512402413581	13.93	8113.33	1.93649	8113	2.06155	8113.15	1.95133	8112.56	2.2	8112.73	2.09661
1512402414628	13.95	8112.44	2.29734	8112.6	2.23607	8112.77	2.42053	8112.4	2.3094	8112.29	1.99707
1512402415632	13.95	8112.11	1.90029	8112.2	1.82574	8112.08	1.97744	8111.64	1.97653	8112.08	1.90372
1512402416666	13.93	8109.11	1.90029	8109.72	1.88237	8109.46	2.02548	8109.16	1.8412	8109.63	1.79246
1512402417667	13.92	8111.56	3.2059	8111.68	2.65707	8111.46	3.17845	8111.16	2.83843	8110.1	2.08058
1512402418704	13.92	8109.33	1.80278	8109.72	2.09205	8109.92	2.39658	8109.56	2.18098	8109.41	2.02929
1512402419737	13.93	8108.56	2.74368	8108.84	2.33952	8108.92	2.78273	8108.52	2.38258	8109.3	2.36969
1512402420844	13.93	8108.33	2.39792	8108.92	2.05994	8108.62	2.56705	8108.68	2.11581	8109.06	2.2365
1512402421902	13.93	8107.11	1.90029	8107.56	1.75784	8107.23	2.0064	8107.24	1.87705	8107.94	1.90839
1512402422924	13.93	8107	1.93649	8107.16	2.01412	8107.31	2.28709	8107	1.97906	8107.2	2.00146
1512402423927	13.93	8109.22	3.15348	8108	2.87228	8108.69	3.11942	8108.08	2.95691	8107.3	2.15852
1512402424977	13.92	8104.11	2.26078	8104.24	1.94251	8104.31	2.3939	8104.08	1.91311	8104.66	2.03243
1512402425982	13.92	8104.44	1.5899	8104.8	1.87083	8104.69	1.97419	8104.56	1.68523	8105.11	2.50074
1512402427006	13.93	8104	1.5	8104.36	1.75309	8104.23	1.7867	8104.16	1.74833	8103.88	2.02975
1512402428044	13.93	8103.67	1.65831	8103.6	1.82574	8103.77	1.83275	8103.36	1.8	8103.39	2.09893
1512402429182	13.92	8102.22	1.71594	8102.8	2.51661	8102.31	2.09701	8102.36	2.09921	8103.11	1.99673
1512402430259	13.93	8102.33	1.87083	8102	1.91485	8102.38	1.93815	8102.04	1.94679	8101.79	1.81675
1512402431286	13.92	8101.11	2.26078	8101.16	2.19241	8101.23	2.20431	8101.04	2.15019	8101.59	1.86339
1512402432361	13.93	8099.89	1.96497	8100.44	2.16179	8100.38	1.89466	8100	1.89297	8101.08	2.20302
1512402433449	13.91	8101.11	2.52212	8101.04	2.13073	8101.23	2.12736	8100.88	2.10792	8100.81	2.2071
1512402434461	13.91	8100.22	2.10819	8100.64	1.89033	8100.54	1.98391	8100.76	1.83212	8100.9	2.01805
1512402435466	13.9	8099.33	2.59808	8100.32	2.01494	8099.69	2.28709	8100.04	1.96808	8100.74	2.06035
1512402436577	13.91	8102.33	1.73205	8102	1.84842	8102.31	1.97419	8101.96	1.88149	8101.44	1.93035
1512402437678	13.9	8101.11	1.69148	8101.08	1.73013	8101.46	1.8081	8101.24	1.87705	8101.07	1.85703
1512402438736	13.91	8100.78	1.30171	8100.84	2.2301	8100.85	1.67562	8100.88	2.27889	8101.09	1.9169
1512402439794	13.9	8100.44	1.13039	8100.96	1.85921	8100.46	2.06621	8100.88	1.98578	8100.88	2.10532
1512402440819	13.9	8099.67	2	8100.2	2.34521	8100	2.3094	8100.12	2.22336	8100.29	2.11364
1512402441865	13.89	8099.56	1.94365	8099.8	2.06155	8099.92	2.28989	8099.64	1.95533	8099.84	1.91939
1512402442904	13.9	8100.11	2.36878	8100.52	2.16256	8100.69	2.56205	8100.36	2.13854	8100.38	2.56542
1512402443985	13.89	8100.33	2.23607	8100.44	2.14243	8100.54	2.36697	8100.44	2.10317	8099.83	2.08753
1512402445040	13.9	8099.11	2.52212	8099.4	2.78388	8099.08	2.53185	8098.92	2.81247	8099.45	2.2124
1512402446088	13.91	8098.33	2.91548	8098.68	3.27516	8098.69	3.521	8098.44	3.29242	8098.37	2.52785
1512402447192	13.89	8098.78	2.63523	8098.56	2.51794	8099.15	2.67227	8098.52	2.5186	8098.37	2.26256
1512402448331	13.88	8097.89	2.31541	8097.84	2.15407	8098.08	2.46514	8097.68	2.03552	8098.34	2.12023
1512402449344	13.89	8096.22	2.27913	8096.64	2.27083	8096.62	2.56705	8096.44	2.21886	8097.24	2.00722
1512402450390	13.88	8097.89	2.31541	8098.04	2.22636	8098.38	2.56705	8098.16	2.17332	8097.72	2.03527
1512402451392	13.89	8096.22	2.53859	8096.68	2.5285	8096.62	2.84425	8096.44	2.51794	8096.48	1.89047
1512402452483	13.88	8094.89	2.71314	8095.84	2.46103	8095.62	2.98715	8095.68	2.47857	8097.06	2.30856
1512402453488	13.88	8096.11	1.53659	8096.04	1.98914	8096.23	2.0064	8095.96	1.96808	8096.37	1.89418
1512402454494	13.87	8095.11	2.02759	8095.6	2.27303	8095.62	2.78503	8095.48	2.2383	8095.76	1.96791
1512402455609	13.87	8095	3.39116	8095.92	2.97097	8095.38	3.42876	8095.6	2.87228	8095.6	2.20591
1512402456650	13.87	8095	2.54951	8095.64	2.43036	8095.54	2.96129	8095.56	2.36432	8096.28	2.15702
1512402457676	13.87	8096.22	3.15348	8096.44	2.5671	8096.46	3.15213	8096.36	2.54755	8096.15	2.03951
1512402458716	13.87	8093.78	2.58736	8094.56	2.53443	8094	2.82843	8094.12	2.3331	8094.52	2.02863
1512402459745	13.88	8096.11	1.36423	8095.8	1.91485	8096.08	1.84669	8096.2	2.06155	8095.5	2.22702
1512402460851	13.87	8094.89	1.2693	8095	1.75594	8094.92	1.801	8095.08	1.80093	8094.5	2.07947
1512402461877	13.87	8097	1	8097.44	1.66032	8097.54	1.5064	8097.36	1.68028	8097.06	2.1204

1512402462914	13.87	8096.22	1.71594	8096.84	2.44404	8096.62	2.18092	8096.56	2.32881	8096.66	2.13774
1512402464525	13.98	8133.44	2.45515	8132.6	2.3094	8132.92	2.326	8132.44	2.06317	8131.95	2.23779
1512402465586	13.99	8129	2.12132	8127.88	1.85562	8128.54	2.06621	8127.76	1.87705	8127.39	1.9258
1512402466612	13.98	8130.11	1.53659	8130.04	1.96808	8129.77	1.73944	8129.68	1.74929	8129.72	2.03983
1512402467705	13.98	8137.78	1.92209	8137.8	2.67706	8137.85	1.90815	8137.4	2.51661	8138.39	2.71939
1512402468765	13.98	8144.33	2.17945	8143.8	1.93649	8144.31	1.79743	8143.68	1.8868	8142.77	2.22733
1512402469768	13.98	8147.22	1.85592	8147.12	1.73973	8147.08	1.801	8146.96	1.74356	8146.94	2.37308
1512402470880	13.98	8154.56	1.23603	8154.24	1.61452	8153.85	1.62512	8153.96	1.90351	8153.91	2.00562
1512402471918	13.99	8157.11	1.45297	8156.8	1.97906	8156.77	1.64083	8156.76	1.78606	8157.64	2.24143
1512402473013	13.99	8161.22	1.56347	8161.8	2	8161.15	1.67562	8161.32	2.17409	8161.04	2.00097
1512402474097	14	8162.44	1.13039	8162.72	2.20832	8162.38	1.38675	8162.56	1.93821	8163.11	1.82676
1512402475144	14	8164.33	2.06155	8164.24	1.89912	8164.31	2.09701	8164.28	1.83757	8164.15	1.97727
1512402476155	14.01	8167.11	1.69148	8167.32	1.99416	8167	1.82574	8166.96	1.88149	8166.41	2.08272
1512402477175	14.01	8168.67	2.23607	8168.48	2.20076	8168.23	2.04751	8168.28	2.07204	8168.27	1.85964
1512402478189	14.02	8169.56	2.00693	8169.12	1.76352	8169.23	1.96443	8168.92	1.80093	8169.04	1.89124
1512402479230	14.02	8171.89	1.45297	8171.28	1.59478	8171.62	1.66024	8171.24	1.64012	8170.92	1.83972
1512402480271	14.02	8172.89	2.20479	8172.16	1.95107	8172.38	2.10311	8171.88	2.00666	8171.33	1.83822
1512402481380	14.03	8173.33	1.22474	8172.6	1.93649	8172.92	1.75412	8172.48	2.21961	8171.82	1.93919
1512402482436	14.03	8172.44	1.424	8172.24	2.14631	8172.23	2.08782	8172.08	2.13931	8171.32	2.09424
1512402483546	14.04	8171.78	1.71594	8171.6	2.16025	8171.54	1.94145	8171.44	2.16179	8171.42	1.98825
1512402484571	14.04	8171.67	1	8171.32	1.37598	8171.62	1.26085	8171.36	1.38082	8171.46	1.98677
1512402485586	14.03	8171.44	1.23603	8171.52	1.78232	8171.46	1.45002	8171.48	1.68622	8171.51	2.20347
1512402486623	14.03	8171.44	1.66667	8171.24	1.83212	8171.31	1.75046	8171.44	2.02237	8171.28	2.18051
1512402487697	14.04	8171.33	2.12132	8170.08	2.13931	8170.62	2.36426	8170.36	2.27083	8169.91	1.89778
1512402488722	14.04	8168.89	2.08833	8168.44	2.12289	8168.38	2.39925	8168.56	2.08327	8168.42	2.0906
1512402489749	14.04	8168.67	1.93649	8168.4	1.91485	8168.31	2.25036	8168.24	1.96384	8167.79	1.86485
1512402490839	14.03	8167.33	2.23607	8167.24	1.94251	8167	2.16025	8167.24	1.94251	8166.83	1.73709
1512402491865	14.03	8167.89	2.02759	8167.8	2.23607	8167.15	2.26738	8167.48	2.25684	8167.32	2.00011
1512402492890	14.01	8168.33	2.64575	8167.92	2.1	8167.92	2.4311	8167.84	2.0347	8167.67	1.98751
1512402493916	14.01	8168.11	1.96497	8167.6	1.75594	8167.69	1.79743	8167.64	1.55134	8167.55	1.68291
1512402494942	14.01	8166	2.29129	8165.56	1.98074	8165.54	2.10616	8165.6	1.82574	8166.33	2.0114
1512402495975	14.01	8167.56	2.45515	8166.8	2.12132	8167.15	2.1543	8167	1.84842	8166.66	1.98094
1512402497102	14.01	8167	2.12132	8166.6	2.27303	8166.69	2.32324	8166.52	2.25684	8166.16	1.99131
1512402498115	14.01	8166.44	1.81046	8165.96	1.98914	8166.15	2.1543	8165.92	2.19697	8166.18	2.13113
1512402499201	14.01	8166.44	1.81046	8165.96	1.98914	8166.15	2.1543	8165.92	2.19697	8166.18	2.13113
1512402500336	14	8166.44	1.81046	8165.96	1.98914	8166.15	2.1543	8165.92	2.19697	8166.18	2.13113
1512402503861	13.79	8112.22	3.19287	8111.4	2.51661	8111.77	2.91987	8111.64	2.82666	8111.66	2.51155
1512402504945	13.86	8103.89	2.02759	8104.2	1.77951	8104	1.87083	8103.92	1.97737	8103.23	1.99996
1512402505984	13.88	8101.33	1	8101.32	1.4922	8101.23	1.58923	8101.2	1.70783	8100.9	1.76353
1512402507017	13.89	8099.22	1.56347	8099.48	1.55778	8099.08	1.60528	8099.24	1.61452	8098.85	1.76473
1512402508162	13.9	8102.11	1.05409	8101.72	1.24231	8101.77	1.36344	8101.64	1.35031	8101.35	1.75006
1512402509278	13.91	8102.56	1.81046	8102.08	1.6563	8101.85	1.95133	8101.68	1.90875	8101.98	1.7259
1512402510296	13.93	8104.22	2.22361	8104.64	1.68028	8104.15	1.86396	8104.36	1.93391	8104.51	1.81464
1512402511389	13.95	8107	1.5	8107.84	1.74833	8107.38	1.89466	8107.6	1.87083	8107.43	1.71286
1512402512463	13.97	8108.33	2.44949	8108.44	1.87261	8108.15	2.19265	8108	2.17945	8107.77	1.75373
1512402513503	13.98	8108.67	1.80278	8108.4	1.63299	8108.23	1.7867	8108.16	1.86369	8108.44	1.7161
1512402514587	14	8109.56	2.50555	8110.08	1.95619	8109.62	2.25605	8109.76	2.53772	8108.87	2.00065
1512402515675	14	8107.67	2	8108.56	1.75784	8107.77	1.73944	8108.16	1.99332	8108.16	1.7619
1512402516705	14	8109.11	1.61589	8109.44	1.63503	8109.08	1.97744	8109.76	1.92094	8109.98	1.82139
1512402517750	14.01	8108.33	2.06155	8109.12	1.9	8108.38	1.93815	8109.08	2.01908	8109.37	1.65655
1512402518791	14.02	8108.44	1.87824	8109.28	2.05183	8108.46	1.85362	8109.04	2.05102	8109.25	1.97651
1512402519870	14.02	8107.22	1.85592	8107.96	1.88149	8107.15	1.67562	8107.64	1.75309	8107.99	1.83425
1512402520894	14.02	8107.22	1.7873	8107.2	1.97906	8106.92	2.01914	8107.32	1.90875	8106.91	1.91529
1512402521921	14.03	8106.44	1.5899	8106.52	1.47535	8106.15	1.51911	8106.52	1.63605	8106.69	1.88103
1512402522962	14.03	8107.11	1.45297	8106.72	1.2083	8106.69	1.4367	8106.64	1.41067	8106.62	1.67921
