Timetstamp	FPA	Aux	C9	Sigma	C25	Sigma	D13	Sigma	D25	Sigma	R8	Sigma
1512406764404	20.98	7968	1.58114	7968.64	1.91224	7968.23	1.42325	7968.28	2.07204	7968.75	1.91494
1512406765430	20.97	7969.78	1.09291	7969.96	1.48549	7969.62	0.960769	7969.68	1.31403	7969.65	1.84284
1512406766480	20.97	7969	1.41421	7969.32	1.62583	7968.92	1.38212	7969.16	1.43411	7969.09	1.83641
1512406767610	20.97	7968.44	2.35112	7967.96	1.79072	7968	2.12132	7967.8	1.75594	7968.36	1.7594
1512406768650	20.97	7968.89	1.69148	7969.72	1.72047	7969.31	1.54837	7969.6	1.77951	7969.59	1.78074
1512406769680	20.97	7970	2.91548	7969.92	1.93477	7969.92	2.39658	7969.84	1.95107	7969.73	1.81428
1512406770752	20.98	7969	2.5	7968.84	1.72434	7968.69	2.13638	7968.72	1.81475	7969.36	1.97195
1512406771812	20.98	7967.67	2.12132	7967.84	1.7	7967.38	1.98068	7967.56	1.80462	7968.18	1.80083
1512406772837	20.98	7967.44	2.69774	7968.12	2.3331	7967.69	2.65784	7967.84	2.35726	7968.68	2.43251
1512406773863	20.98	7967	2.06155	7967.2	1.77951	7966.92	1.84669	7966.88	1.69115	7967.85	2.10893
1512406775063	20.97	7966.22	1.20185	7966.88	1.56312	7966.54	1.33012	7966.72	1.36991	7967.92	1.93627
1512406776142	20.96	7967.78	0.971825	7968.8	1.55456	7968	1.22474	7968.48	1.41774	7969.91	1.92773
1512406777197	20.97	7968.11	1.16667	7968.84	1.59896	7968	1.08012	7968.48	1.47535	7969.31	1.83903
1512406778244	20.97	7968.11	1.36423	7968.24	1.45144	7967.92	1.44115	7968.08	1.6563	7969.02	1.88877
1512406779343	20.97	7968.33	1.87083	7968.64	1.8	7968.31	1.88788	7968.48	1.73494	7968.58	1.82147
1512406780387	20.98	7967.89	1.61589	7968.24	1.64012	7968	1.73205	7968.52	1.80555	7968.93	2.14345
1512406781425	20.97	7969	1.80278	7969.08	1.97737	7969	1.82574	7969.2	1.93649	7969.38	1.9812
1512406782453	20.97	7968	1.87083	7968.64	1.8	7968.08	1.60528	7968.48	1.73494	7968.62	1.90343
1512406783461	20.97	7967.56	1.74005	7968.2	1.73205	7967.54	1.56074	7968	1.63299	7968.59	1.96143
1512406784506	20.97	7968.78	1.20185	7969.4	1.52753	7968.77	1.36344	7969.16	1.49108	7969.38	2.04301
1512406785538	20.97	7967.78	1.39443	7968.36	1.8	7967.85	1.57301	7968.16	1.8412	7969.3	1.95865
1512406786627	20.97	7969.56	2.35112	7970.32	2.05589	7969.69	2.09701	7970.12	2.08806	7970.05	1.94385
1512406787713	20.97	7967.78	1.30171	7968.4	1.35401	7967.85	1.28103	7968.4	1.32288	7968.95	1.80491
1512406788792	20.97	7968.44	1.66667	7967.96	1.56738	7967.92	1.60528	7968.08	1.52534	7968.39	1.9497
1512406790018	20.98	7968.22	1.20185	7968.32	1.62583	7968.15	1.06819	7968.36	1.35031	7969.08	2.22654
1512406791096	20.97	7968.44	1.13039	7967.96	1.48549	7968	1.58114	7968.08	1.63095	7968.45	1.96821
1512406792160	20.97	7967.89	1.45297	7968.68	1.65126	7967.85	1.62512	7968.32	1.8421	7969.19	2.00427
1512406793236	20.98	7968.89	1.05409	7969.6	1.70783	7968.85	1.86396	7969.28	1.51438	7970.34	2.03284
1512406794271	20.98	7967.11	2.02759	7967.28	2.31876	7966.85	2.40992	7967.16	2.2301	7968.58	2.29924
1512406795316	20.97	7968.33	1.22474	7968.48	1.5308	7968	1.47196	7968.52	1.47535	7969.24	1.95661
1512406796326	20.98	7967.78	1.64148	7968.04	1.6452	7967.62	1.7097	7967.96	1.51327	7968.91	1.88514
1512406797453	20.98	7970.44	1.50923	7969.68	1.57374	7970	1.58114	7969.84	1.74833	7970.2	2.14393
1512406798479	20.98	7970.67	2	7970.92	1.6052	7970.62	1.75777	7970.92	1.6052	7970.69	2.14933
1512406799504	20.98	7969.33	1.32288	7969.44	1.35647	7969.23	1.16575	7969.48	1.19443	7969.52	1.69887
1512406800546	20.98	7969.56	1.74005	7969.08	1.68127	7969.46	1.5064	7969.28	1.4	7969.71	1.97346
1512406801670	20.98	7970.22	1.30171	7969.84	1.79536	7970.15	1.28103	7970.12	1.50886	7969.96	1.93605
1512406802695	20.97	7969	1.73205	7968.88	2.06801	7969	1.73205	7968.96	1.90351	7969.16	1.9085
1512406803751	20.98	7967.78	2.04803	7967.68	1.77294	7967.62	1.7097	7967.92	1.6563	7969.06	2.07963
1512406804771	20.99	7966.78	1.7873	7966.84	1.59896	7966.69	1.54837	7967.08	1.52534	7968.4	2.0571
1512406805778	20.98	7968.11	1.05409	7967.68	1.40594	7967.85	1.21423	7967.68	1.249	7968.08	2.02674
1512406806826	20.98	7966.11	1.53659	7966.56	1.35647	7966.08	1.32045	7966.48	1.32665	7967.45	1.83681
1512406807871	20.98	7966.33	2.34521	7966.68	1.70098	7966	2	7966.52	1.68622	7966.94	1.82342
1512406808894	20.98	7966.11	1.45297	7966.36	1.72916	7966	1.63299	7966.28	1.59478	7967.2	2.2506
1512406809920	20.97	7968.33	1.87083	7968.8	1.91485	7968.23	1.69085	7968.56	1.70978	7968.97	2.05253
1512406810937	20.98	7968.22	1.98606	7967.88	1.98578	7967.92	1.89128	7967.8	1.73205	7968.04	1.87187
1512406811952	20.97	7968	1.58114	7968.68	1.54704	7968	1.47196	7968.44	1.55671	7969.18	2.21737
1512406813144	20.98	7971.11	1.36423	7969.8	1.84842	7970.46	1.6641	7970	1.97906	7970.04	2.14178
1512406814205	20.97	7969.56	1.13039	7970.48	1.80555	7969.69	1.37747	7970.4	1.44338	7971.31	1.9324
1512406815235	20.97	7968.89	1.90029	7969.92	1.84662	7969.15	1.62512	7969.84	1.81842	7970.58	1.87522
1512406816247	20.99	7968.78	1.48137	7969.48	1.78232	7969.15	1.90815	7969.48	1.91746	7969.68	1.7913
1512406817311	20.98	7967.33	1.5	7968.08	1.75404	7967.69	1.79743	7967.76	1.5885	7968.27	1.95255
1512406818433	20.97	7967.22	2.10819	7968.4	2.12132	7967.77	2.5217	7968.08	2.1	7968.76	1.98897
1512406819450	20.97	7968.33	2.06155	7968.68	1.70098	7968.46	1.98391	7968.6	1.70783	7969.1	1.9337
1512406820475	20.98	7968.22	1.20185	7968.52	1.50333	7968.23	1.58923	7968.48	1.5308	7969.31	1.84468
1512406821499	20.97	7969.33	2.34521	7969.32	1.93046	7969	2.27303	7969.32	1.93046	7969.61	1.85976
1512406822572	20.96	7969.89	1.36423	7970.2	1.32288	7969.85	1.28103	7970.32	1.40594	7971.03	2.00496
1512406823681	20.97	7971.67	1.41421	7971.8	2.16025	7971.69	2.09701	7972	2	7972.41	2.0752
1512406824692	20.97	7970.56	2.12786	7970.92	2.05994	7970.62	2.29269	7971	2.02073	7971.52	1.86551
1512406825741	20.98	7969.89	1.69148	7970.36	1.70489	7970.08	2.01914	7970.28	1.90438	7970.56	2.04817
1512406826757	20.98	7970.11	2.08833	7970.52	1.8735	7970.15	1.77229	7970.48	2.0232	7970.1	2.18319
1512406827783	20.97	7972.44	2.18581	7972.16	1.74833	7972.15	1.90815	7972.28	1.98997	7972.39	2.32969
1512406828793	20.97	7971	1.11803	7972.08	1.63095	7971.23	1.01274	7972.04	1.79072	7971.92	2.00348
1512406830007	20.97	7970.67	0.707107	7971.44	1.47422	7971.08	1.11516	7971.48	1.47535	7971.85	1.95515
1512406831072	20.97	7969.78	1.71594	7970.56	1.75784	7970	1.68325	7970.2	1.65831	7970.59	1.82409
1512406832202	20.98	7969.33	1.87083	7969.6	1.55456	7969.38	1.66024	7969.44	1.52971	7970.27	1.92298
1512406833296	20.97	7968.67	1.65831	7969.16	1.65025	7968.85	1.51911	7968.92	1.80093	7969.91	1.94388
1512406834378	20.97	7967.78	2.33333	7967.64	1.823	7967.69	2.09701	7967.6	1.75594	7968.98	2.08406
1512406835402	20.97	7970.78	1.92209	7970.36	1.89033	7970.77	2.04751	7970.52	2.0025	7970.43	2.05308
1512406836429	20.97	7972.33	1.65831	7972.08	2.23458	7971.85	2.1543	7972.28	2.28254	7971.52	2.11904
1512406837534	20.98	7969.89	1.61589	7969.96	1.69509	7969.46	1.5064	7970.08	1.52534	7970.48	1.9286
1512406838675	20.97	7969.89	1.36423	7970.24	1.61452	7970.08	1.65638	7970.28	1.64621	7970.41	2.14896
1512406839760	20.97	7968	2.44949	7968.48	2.16256	7968.15	2.37508	7968.8	2.36291	7968.84	2.27992
1512406840809	20.97	7966.44	1.94365	7966.6	1.95789	7966.46	1.6641	7966.84	1.79536	7967.8	2.13663
1512406841976	20.97	7967.44	1.81046	7967.72	1.74452	7967.54	2.10616	7967.52	1.68622	7968.34	2.04775
1512406843038	20.97	7968.22	1.48137	7968.68	1.37598	7968.54	1.5064	7968.44	1.44568	7969.21	2.12413
1512406844178	20.97	7970.56	1.94365	7970.32	1.6	7970.15	1.81871	7969.92	1.77764	7970.22	2.18763
1512406845203	20.97	7969.11	2.57121	7969.8	2.02073	7969.08	2.326	7969.44	2.12289	7969.69	2.13764
1512406846239	20.97	7968.33	2	7968.8	1.73205	7968.46	1.71345	7968.64	1.65529	7969.31	2.07033
1512406847283	20.97	7967	1.80278	7967.56	1.70978	7967.15	1.51911	7967.52	1.55778	7968.45	1.93889
1512406848326	20.98	7967.56	1.01379	7968.2	1.63299	7967.85	1.62512	7968.12	1.64114	7968.53	1.87096
1512406849436	20.97	7967.56	1.33333	7968.56	1.44568	7967.92	1.32045	7968.48	1.44684	7969.17	2.08503
1512406850462	20.97	7969	2.17945	7969.16	1.62481	7969.08	1.89128	7969.04	1.7673	7969.06	1.89623
1512406851487	20.97	7968.78	2.63523	7968.92	1.73013	7968.69	2.17503	7968.76	1.98494	7969.16	1.81719
1512406852513	20.97	7970.44	1.81046	7969.92	1.49778	7970.23	1.5359	7969.76	1.66533	7969.41	1.91328
1512406853538	20.98	7969.44	2.651	7969.84	1.92959	7969.62	2.43374	7969.72	1.94765	7970.31	2.26265
1512406854564	20.98	7969	2.06155	7969.36	1.75309	7969.15	1.99358	7969.28	1.64621	7969.9	1.89177
1512406855590	20.98	7967.56	1.87824	7967.84	1.59896	7967.54	1.6641	7967.76	1.47986	7967.83	1.91851
1512406856601	20.98	7968	1.65831	7968.72	1.54164	7968.23	1.64083	7968.68	1.65126	7968.59	2.07771
1512406857652	20.98	7967.44	1.33333	7967.8	1.52753	7967.62	1.19293	7967.76	1.39284	7967.63	1.80981
1512406858696	20.98	7967.22	2.81859	7967.96	2.45764	7967.54	2.47034	7967.84	2.21133	7968.21	2.07127
1512406859806	20.97	7968.67	1.5	7969.28	1.42945	7968.69	1.4367	7969.2	1.5	7969.45	1.79652
1512406860832	20.97	7969.44	1.81046	7969.72	1.56844	7969.62	1.55662	7969.68	1.46401	7969.61	1.8848
1512406861870	20.97	7970.89	1.05409	7971.32	1.37598	7971.23	1.36344	7971.24	1.45144	7970.9	2.01444
1512406862935	20.97	7970.67	1.22474	7970.84	1.40475	7970.69	1.1094	7970.8	1.47196	7970.62	1.95206
1512406863940	20.97	7970.22	1.39443	7971.04	1.42829	7970.46	1.39137	7970.72	1.67133	7970.66	1.79326
1512406865033	20.96	7969.44	1.5899	7970.84	1.67531	7969.85	1.57301	7970.48	1.78232	7970.93	1.81447
1512406866074	20.96	7970	2.34521	7970.76	2.0672	7970.54	2.29548	7970.72	2.13151	7970.53	1.86259
1512406867179	20.96	7969.67	1.58114	7970.56	1.52971	7970.15	1.72463	7970.44	1.47422	7970.98	2.00644
1512406868243	20.97	7970.67	1.93649	7970.68	1.51987	7970.85	1.67562	7970.72	1.64621	7970.68	1.92532
1512406869351	20.97	7969.44	1.94365	7969.76	1.5885	7969.62	1.66024	7969.76	1.53514	7969.97	1.89141
1512406870389	20.96	7969.44	2.06828	7969.64	1.72916	7969.46	1.89804	7969.36	1.75309	7969.49	1.89052
1512406871415	20.96	7970.56	1.66667	7970.92	1.55242	7970.62	1.44559	7970.72	1.64621	7970.96	2.20882
1512406872504	20.96	7969.44	1.01379	7970.12	1.30128	7969.92	1.18754	7970.16	1.1431	7970.53	1.76191
1512406873712	20.96	7971.33	1.93649	7971.44	2.12289	7971.54	1.94145	7971.56	1.93821	7971.28	2.10818
1512406874779	20.96	7970	1.58114	7970.4	1.60728	7970.23	1.69085	7970.16	1.59896	7970.26	1.91421
1512406875806	20.97	7969.89	1.36423	7969.92	1.32035	7969.85	1.21423	7969.92	1.28841	7969.72	1.76022
1512406876901	20.96	7968.67	1	7968.92	1.18743	7968.85	1.28103	7968.88	1.20139	7969.5	1.99772
1512406877976	20.96	7970.11	1.61589	7969.76	1.61452	7970.08	1.70595	7969.64	1.60416	7969.63	1.93229
1512406879066	20.97	7968.67	1.65831	7968.84	1.49108	7968.69	1.54837	7968.68	1.4922	7968.79	1.88982
1512406880092	20.97	7969	2.23607	7969.64	1.7767	7969.08	1.89128	7969.28	1.79165	7969.32	1.85978
1512406881117	20.96	7968.67	1.32288	7968.68	1.28193	7968.54	1.1266	7968.4	1.41421	7968.29	1.73468
1512406882127	20.97	7968.89	1.45297	7969.16	1.31276	7969	1.41421	7969.24	1.33167	7969.13	1.71467
1512406883148	20.97	7968	1.5	7968.72	1.54164	7968.31	1.37747	7968.6	1.65831	7968.21	1.75254
1512406884178	20.96	7967.67	1.93649	7969.04	1.83666	7968.31	1.97419	7968.52	1.98158	7968.84	1.88654
1512406885379	20.96	7971.22	1.39443	7971.36	1.18603	7971.54	1.39137	7971.44	1.38684	7971.07	1.89863
1512406886474	20.97	7969.78	1.39443	7970.16	1.40475	7970.08	1.49786	7970.16	1.31276	7970.35	1.81435
1512406887499	20.97	7969.22	1.09291	7969.44	1.19304	7969.23	1.09193	7969.28	1.30767	7969.78	1.94912
1512406888525	20.97	7972.78	1.85592	7972.52	1.61038	7972.62	1.66024	7972.48	1.5843	7972.45	2.36927
1512406889551	20.96	7971.11	2.36878	7971.88	2.08806	7971.08	2.21591	7971.48	2.25684	7971.71	1.98923
1512406890576	20.96	7970.67	1.73205	7971.64	1.8	7970.92	1.70595	7971.44	1.89473	7972.01	1.90257
1512406891602	20.97	7971.67	2	7971.84	1.81842	7971.85	1.95133	7971.84	1.88591	7971.65	1.80572
1512406892612	20.97	7969.33	1.87083	7970.32	1.70098	7969.92	1.97744	7970.12	1.56312	7970.5	1.75927
1512406893653	20.96	7969.56	1.50923	7970.32	1.57374	7969.77	1.48064	7970.24	1.56205	7970.97	2.00113
1512406894679	20.96	7968.67	1.65831	7970.04	2.26348	7968.85	1.86396	7969.76	2.22261	7970.52	1.80015
1512406895704	20.96	7969.67	1.32288	7970.2	1.68325	7969.54	1.8081	7969.96	1.81384	7970.73	2.01614
1512406896730	20.95	7969.22	1.92209	7969.56	1.91659	7969.08	2.326	7969.52	1.98158	7969.88	2.02364
1512406897756	20.96	7969.67	1.5	7969.92	1.89121	7969.77	2.16617	7970.2	1.80278	7970.18	2.07667
1512406898782	20.97	7968.78	1.64148	7969.56	1.80462	7969.08	2.01914	7969.72	1.83757	7969.56	2.07611
1512406899816	20.97	7967.44	2.24227	7967.96	1.92527	7967.62	2.36426	7968.08	1.95619	7967.82	1.95524
1512406900931	20.98	7968.44	2.24227	7968.36	2.01825	7968.31	2.05688	7968.24	2.00582	7967.99	2.14328
1512406901959	20.97	7968	1.87083	7968.36	1.62993	7968.15	1.86396	7968.44	1.63503	7968.6	1.91822
1512406903010	20.98	7966.56	2.45515	7967.6	1.89297	7966.92	2.2532	7967.56	1.95959	7967.64	1.86292
1512406904122	20.97	7966.78	1.64148	7967.4	1.52753	7967.23	1.69085	7967.4	1.5	7967.49	1.85438
1512406905261	20.98	7965.67	2.12132	7966.56	1.66032	7966.08	1.89128	7966.56	1.70978	7967.19	1.88647
1512406906315	20.97	7965.78	2.04803	7966.24	1.53514	7966	1.73205	7966.28	1.51438	7966.76	1.93858
1512406907322	20.97	7967.56	1.424	7967.24	1.78606	7967.31	1.79743	7967.56	1.75784	7967.28	1.9242
1512406908339	20.97	7966.56	1.13039	7967.48	1.55778	7966.77	1.30089	7967.44	1.60935	7967.82	1.90669
1512406909380	20.97	7967.22	1.92209	7968.56	2.10317	7967.69	2.13638	7968.48	1.96044	7968.59	2.04464
1512406910406	20.98	7966.44	1.66667	7967.2	1.44338	7966.62	1.44559	7967.2	1.5	7967.57	1.9991
1512406911621	20.97	7966.89	1.61589	7967.12	1.30128	7967	1.41421	7967.08	1.44106	7967.17	1.83621
1512406912669	20.97	7965.44	1.13039	7965.88	1.30128	7965.77	1.16575	7965.88	1.39403	7966.13	1.85755
1512406913711	20.98	7965.67	1	7966.8	1.68325	7965.92	1.25576	7966.52	1.98158	7967.57	2.36435
1512406914722	20.97	7965.89	2.20479	7967	2.12132	7966.15	1.99358	7966.76	2.08726	7967.26	2.05589
1512406915821	20.97	7966.44	1.01379	7966.88	1.53623	7966.77	1.5359	7966.88	1.83303	7967.05	1.83354
1512406916910	20.97	7966.44	1.01379	7966.56	1.35647	7966.46	1.05003	7966.52	1.38804	7967.02	1.73193
1512406917911	20.96	7963.89	1.96497	7965	1.95789	7964.23	1.73944	7964.76	1.83212	7966.3	2.35204
1512406919044	20.96	7965	1.58114	7966.12	1.78699	7965.23	1.5359	7965.6	1.80278	7966.76	2.26563
1512406920093	20.96	7966	1.93649	7966.44	1.70978	7966.08	1.93484	7966.28	1.79165	7967.09	2.09849
1512406921104	20.97	7965	2	7965.68	1.74929	7965.38	1.80455	7965.72	1.74452	7966.12	1.87675
1512406922156	20.97	7965.78	1.71594	7966.12	1.73973	7966.15	2.0755	7966.12	1.85562	7966.31	1.94583
1512406923170	20.96	7966.44	1.94365	7967.36	2.09921	7967	2.12132	7967.08	2.19697	7967.63	1.98843
1512406924219	20.96	7966	2.29129	7966.56	2.23756	7965.85	1.99358	7966.24	2.16564	7967.16	2.14493
1512406925335	20.97	7966.33	2.06155	7966.84	1.86369	7966.38	1.75777	7966.6	1.77951	7967.33	2.09716
1512406926374	20.96	7964.89	1.2693	7966.12	1.66633	7965.38	1.44559	7965.72	1.48661	7966.44	1.79328
1512406927395	20.97	7966.11	1.61589	7966.8	1.68325	7966.69	2.01596	7966.6	1.80278	7966.39	1.81409
1512406928411	20.96	7964.67	1.32288	7965.64	1.62993	7965.08	1.38212	7965.36	1.62993	7966.22	1.90041
1512406929419	20.97	7963.78	1.09291	7964.36	1.49666	7963.92	0.954074	7964.2	1.58114	7965.25	1.97387
1512406930447	20.97	7966.33	1.32288	7966.56	1.38684	7966.69	1.49358	7966.4	1.65831	7966.38	2.02251
1512406931472	20.97	7965	0.866025	7965.32	1.1804	7965.38	1.04391	7965.24	1.3626	7965.46	1.90389
1512406932612	20.97	7964.11	1.90029	7964.48	1.71075	7964.23	1.58923	7964.36	1.68028	7965.23	1.99735
1512406933646	20.96	7963.89	1.45297	7964.76	1.61452	7964.31	1.4367	7964.72	1.74452	7965.04	2.09009
1512406934680	20.97	7964.22	1.71594	7964.8	1.60728	7964.69	1.70219	7964.84	1.79536	7965.34	2.05536
1512406935694	20.97	7963.78	1.39443	7964.16	1.57268	7964.15	1.46322	7964.44	1.47422	7964.72	1.90516
1512406936742	20.96	7963.67	1.65831	7963.88	1.81016	7964.15	1.95133	7964.04	1.7195	7964.24	1.91153
1512406937769	20.96	7964.67	1.80278	7964.8	2.19848	7965.15	1.77229	7964.68	2.03552	7964.37	1.99071
1512406938779	20.96	7966.67	1.65831	7966.8	1.82574	7967	1.77951	7966.56	2.00167	7965.77	2.1244
1512406939819	20.96	7964.44	1.81046	7965.4	1.70783	7965	1.77951	7965.24	1.83212	7966.4	2.16299
1512406940866	20.96	7963.67	1.22474	7964.4	1.52753	7964.08	1.25576	7964.24	1.53514	7965.46	2.27527
1512406941871	20.96	7962.78	1.09291	7963.8	1.47196	7963.46	1.56074	7963.64	1.52425	7964.63	2.1224
1512406942897	20.96	7964.56	1.50923	7964.64	1.52425	7964.62	1.66024	7964.56	1.60935	7964.85	2.16017
1512406943908	20.96	7964.22	1.20185	7964.68	1.21518	7964.46	1.26592	7964.6	1.25831	7965.28	1.86928
1512406944920	20.96	7964.44	1.424	7965.32	1.4922	7964.92	1.70595	7965.12	1.69115	7965.91	1.9889
1512406945946	20.96	7965.11	1.69148	7965.44	1.38684	7965.31	1.4367	7965.32	1.37598	7965.45	1.73157
1512406946971	20.95	7965.78	1.20185	7966.44	1.82757	7966.38	2.25605	7966.32	1.97315	7966.78	2.28999
1512406948013	20.95	7965.33	0.707107	7965.36	1.25433	7965.46	0.967418	7965.36	1.55134	7965.54	1.90115
1512406949039	20.95	7966.89	1.61589	7966.88	1.83303	7966.85	1.81871	7966.64	1.86815	7966.68	2.05614
1512406950064	20.95	7967.44	1.01379	7967.72	1.33915	7967.62	0.960769	7967.52	1.44684	7967.85	2.00084
1512406951090	20.94	7966.89	0.927961	7966.92	1.55242	7966.92	1.03775	7967.08	1.44106	7967.33	2.08264
1512406952116	20.95	7967.22	1.30171	7967.8	1.29099	7967.31	1.18213	7967.72	1.36991	7968.47	2.20089
1512406953176	20.96	7968.44	1.81046	7968.84	1.51877	7968.62	1.50214	7968.68	1.57374	7968.19	1.94174
1512406954266	20.95	7967.67	1.58114	7968.16	1.67531	7967.77	1.36344	7968	1.63299	7967.7	1.96396
1512406955316	20.95	7967	0.866025	7967.68	1.249	7967.38	1.04391	7967.56	1.32539	7968.14	1.82463
1512406956333	20.95	7966.22	1.48137	7966.72	1.51438	7966.62	1.60927	7966.84	1.54596	7967.9	2.1984
1512406957342	20.95	7966.22	1.7873	7967.16	1.65025	7966.77	1.87767	7967.2	1.73205	7968.47	2.35853
1512406958355	20.95	7967.22	1.56347	7967.96	1.85921	7967.92	1.97744	7967.72	1.79165	7968.45	1.90897
1512406959458	20.96	7968.67	1.87083	7969.24	1.66533	7969	1.68325	7969.12	1.71561	7969.53	2.054
1512406960528	20.95	7967.44	1.33333	7968.48	2.20076	7967.85	1.77229	7968.28	2.33666	7968.52	2.11663
1512406961695	20.95	7967.44	1.81046	7968	1.70783	7967.46	1.71345	7967.84	1.57268	7968.54	1.97889
1512406962734	20.96	7967.89	2.08833	7968.08	1.86905	7967.92	2.01914	7967.84	2.05508	7967.76	1.96723
1512406963740	20.96	7967.22	1.39443	7967.56	1.58325	7967.31	1.31559	7967.36	1.62993	7967.44	1.91137
1512406964779	20.96	7965.89	1.96497	7966.6	1.82574	7966.31	1.97419	7966.44	1.87261	7967.35	2.32484
1512406965842	20.95	7966.22	1.64148	7966.68	1.4922	7966.38	1.60927	7966.36	1.62993	7967.32	2.33194
1512406966928	20.97	7966.56	1.50923	7967.32	1.67631	7966.85	1.3445	7967.2	1.65831	7967.85	1.99562
1512406967958	20.96	7965.89	1.53659	7966.52	1.32665	7966	1.29099	7966.16	1.57268	7967.02	1.92559
1512406968982	20.96	7965.56	1.66667	7966.24	1.47986	7965.92	1.49786	7965.96	1.51327	7967.28	2.0733
1512406970105	20.97	7966.89	1.90029	7967.52	1.5843	7967	1.68325	7967.16	1.8412	7968.08	2.00499
1512406971188	20.97	7965.78	0.971825	7966.32	1.51987	7965.92	0.954074	7966	1.5	7966.6	2.05203
1512406972272	20.96	7966.78	1.85592	7967.36	2.07926	7966.92	2.17798	7966.88	2.04776	7967.8	2.30321
1512406973325	20.97	7968.67	2.39792	7968.88	1.96469	7968.69	2.21302	7968.36	2.2151	7968.55	2.16239
1512406974365	20.97	7967.22	1.98606	7967.88	2.04776	7967.38	1.98068	7967.2	2.10159	7968.11	1.89777
1512406975382	20.98	7966.89	1.83333	7967.36	1.89033	7966.92	1.70595	7966.88	1.96469	7967.43	2.01983
1512406976504	20.97	7965.22	1.48137	7966	1.52753	7965.62	1.50214	7965.76	1.50776	7966.61	2.07424
1512406977530	20.96	7968.44	3.04594	7969.44	2.88791	7968.85	2.96778	7968.8	2.78388	7969.62	2.49544
1512406978653	20.96	7968.22	1.48137	7968.88	1.78699	7968.23	1.73944	7968.48	1.82848	7969.64	2.39175
1512406979695	20.95	7969.67	1.22474	7969.76	1.3	7970	1.22474	7969.6	1.35401	7970.41	2.28065
1512406980721	20.95	7969.67	1.22474	7970.52	1.47535	7970.31	1.54837	7970.28	1.42945	7970.69	1.96978
1512406981756	20.95	7969.11	1.36423	7969.52	1.47535	7969.38	1.38675	7969.36	1.28712	7969.81	1.84829
1512406982800	20.96	7969.44	1.5899	7969.96	1.56738	7969.85	1.57301	7969.72	1.36991	7970.11	1.88568
1512406983911	20.96	7970.33	1.58114	7970.32	1.6	7970.62	1.60927	7970.4	1.68325	7970.93	2.17721
1512406985020	20.95	7970.33	1.41421	7970.4	1.32288	7970.62	1.26085	7970.2	1.44338	7970.36	2.01635
1512406986077	20.96	7971.78	1.39443	7972.2	1.52753	7971.92	1.44115	7971.76	1.61452	7972.29	2.24276
1512406987102	20.95	7970.67	1.32288	7971.32	1.34536	7970.92	1.32045	7970.96	1.45717	7971.62	2.15497
1512406988128	20.96	7970.33	0.5	7970.84	1.37477	7970.54	0.660225	7970.68	1.28193	7971.16	2.12135
1512406989138	20.95	7970	1	7970.32	1.46401	7970.31	1.31559	7970.12	1.42361	7970.91	1.91257
1512406990186	20.95	7968.56	1.13039	7969.2	1.58114	7968.85	1.3445	7969.2	1.35401	7970.23	1.90737
1512406991217	20.96	7969	1.65831	7969.8	1.91485	7969.31	1.70219	7969.68	1.77294	7970.36	2.01082
1512406992260	20.95	7968.44	1.13039	7968.88	1.56312	7968.38	1.1209	7968.6	1.38444	7969.27	2.10157
1512406993370	20.96	7969.11	1.36423	7969.64	1.70489	7969.15	1.3445	7969.08	1.38203	7969.55	1.88702
1512406994398	20.95	7972.44	0.881917	7971.6	1.52753	7972.15	1.28103	7971.2	1.87083	7970.73	2.27531
1512406995405	20.95	7971.44	1.33333	7971.32	1.37598	7971.46	1.1266	7971.12	1.33292	7971.72	1.97232
1512406996450	20.96	7970.22	1.85592	7970.36	1.8	7970.38	1.66024	7970.12	1.50886	7970.69	1.99654
1512406997457	20.95	7971.33	1.41421	7972	1.73205	7971.62	1.7097	7971.52	1.5843	7971.98	1.91071
1512406998482	20.95	7970.44	1.33333	7971.36	1.823	7970.92	1.801	7970.92	1.68127	7971.53	1.94467
1512406999522	20.95	7970.78	1.39443	7970.68	1.6	7971.15	1.67562	7970.6	1.55456	7971.11	2.17166
1512407000550	20.95	7974.22	1.56347	7974.12	1.83303	7974.31	1.75046	7973.84	2.13464	7972.99	2.15662
1512407001593	20.96	7972	1.41421	7972.6	1.77951	7972.08	1.18754	7972.44	1.73397	7972.28	1.92208
1512407002829	20.97	7971.22	1.20185	7971.48	1.32665	7971.23	1.01274	7971.28	1.24231	7971.5	1.90155
1512407004083	20.96	7969.56	1.5899	7970.04	1.39881	7969.77	1.48064	7969.92	1.35154	7970.35	1.83391
1512407005092	20.96	7970.22	1.56347	7970.64	1.70489	7970.31	1.54837	7970.36	1.72916	7970.79	1.98469
1512407006248	20.97	7969.33	1.41421	7969.44	1.52971	7969.46	1.33012	7969.36	1.43991	7970.33	2.22724
1512407007385	20.96	7970.22	1.39443	7971	1.75594	7970.77	1.48064	7970.92	1.80093	7971.5	1.94488
1512407008397	20.97	7969.56	1.33333	7970	1.63299	7969.85	1.3445	7970.04	1.61967	7970.57	2.11062
1512407009463	20.97	7969	1.65831	7969.48	1.82848	7969.38	1.55662	7969.52	1.71075	7970.8	2.16881
1512407010653	20.96	7969.22	1.64148	7970.08	2.05994	7969.77	1.73944	7969.84	1.79536	7971.2	2.02911
1512407011718	20.96	7970	1.73205	7971.08	1.68127	7970.31	1.54837	7970.84	1.7	7971.89	2.05838
